(T) | Epoch=077, loss=6.8018, con=6.5807, intent=2.3766, rec=0.0001, this epoch 0.9335, total 72.0461
(T) | Epoch=078, loss=6.7997, con=6.5788, intent=2.3745, rec=0.0001, this epoch 0.9429, total 72.9890
(T) | Epoch=079, loss=6.7990, con=6.5783, intent=2.3742, rec=0.0001, this epoch 0.9278, total 73.9168
(T) | Epoch=080, loss=6.8001, con=6.5797, intent=2.3719, rec=0.0001, this epoch 0.9351, total 74.8519  alpha=[apa:0.090, apcpa:0.470, aptpa:0.440]
(T) | Epoch=081, loss=6.8033, con=6.5829, intent=2.3717, rec=0.0001, this epoch 1.0023, total 75.8542
(T) | Epoch=082, loss=6.8056, con=6.5855, intent=2.3697, rec=0.0001, this epoch 0.9339, total 76.7880
(T) | Epoch=083, loss=6.8046, con=6.5845, intent=2.3679, rec=0.0001, this epoch 0.9366, total 77.7247
(T) | Epoch=084, loss=6.8008, con=6.5805, intent=2.3696, rec=0.0001, this epoch 0.9347, total 78.6594
(T) | Epoch=085, loss=6.7968, con=6.5767, intent=2.3668, rec=0.0001, this epoch 0.9360, total 79.5954
(T) | Epoch=086, loss=6.7963, con=6.5758, intent=2.3693, rec=0.0001, this epoch 0.9341, total 80.5295
(T) | Epoch=087, loss=6.7979, con=6.5779, intent=2.3649, rec=0.0001, this epoch 0.9308, total 81.4603
(T) | Epoch=088, loss=6.7997, con=6.5797, intent=2.3638, rec=0.0001, this epoch 0.9329, total 82.3932
(T) | Epoch=089, loss=6.7999, con=6.5800, intent=2.3638, rec=0.0001, this epoch 0.9309, total 83.3241
(T) | Epoch=090, loss=6.7987, con=6.5789, intent=2.3623, rec=0.0001, this epoch 0.9338, total 84.2579  alpha=[apa:0.081, apcpa:0.495, aptpa:0.424]
(T) | Epoch=091, loss=6.7974, con=6.5778, intent=2.3607, rec=0.0001, this epoch 0.9347, total 85.1926
(T) | Epoch=092, loss=6.7959, con=6.5765, intent=2.3595, rec=0.0001, this epoch 0.9351, total 86.1277
(T) | Epoch=093, loss=6.7942, con=6.5750, intent=2.3589, rec=0.0001, this epoch 0.9343, total 87.0620
(T) | Epoch=094, loss=6.7930, con=6.5742, intent=2.3565, rec=0.0001, this epoch 0.9407, total 88.0027
(T) | Epoch=095, loss=6.7948, con=6.5760, intent=2.3571, rec=0.0002, this epoch 0.9379, total 88.9407
(T) | Epoch=096, loss=6.7999, con=6.5798, intent=2.3713, rec=0.0002, this epoch 0.9331, total 89.8737
(T) | Epoch=097, loss=6.8003, con=6.5821, intent=2.3528, rec=0.0002, this epoch 0.9372, total 90.8110
(T) | Epoch=098, loss=6.7980, con=6.5800, intent=2.3528, rec=0.0002, this epoch 0.9340, total 91.7450
