[log] 运行日志写入: log/run_ACM_20260805_144906.log
[config] cand_sources=embed num_cand_per_node=0 cand_label_mode=soft lambda_cand_bce=0.0 lambda_ic_spnm=0.0 ic_spnm_pos=20 ic_spnm_neg=256 ic_spnm_hard_pool=2048 ic_spnm_pos_mode=neighbor ic_spnm_frontier_ratio=0.5 ic_spnm_frontier_hops=2 relation_fusion=transformer cs_topk=(5, 10, 20, 50, 'oracle') cs_w_list=(0.18, 0.2, 0.22, 0.24, 0.26) greedy_patience=1 greedy_min_gain_tol=0.0001 frontier_batch_size=2 greedy_connectivity_boost=0.0 greedy_select_mode=first_drop include_query_in_pred=False eval_perturb=none:0.0 seed=123
Using CPU
Using GPU: NVIDIA GeForce RTX 2080 Ti
  [cs_full_graph] ACM: merged ['pap.npz', 'psp.npz'] -> 4359766 directed edges (no sparsify)
/root/miniconda3/lib/python3.8/site-packages/scipy/sparse/_index.py:146: SparseEfficiencyWarning: Changing the sparsity structure of a csr_matrix is expensive. lil_matrix is more efficient.
  self._set_arrayXarray(i, j, x)
  [sparsify] pap.npz: 57853 -> 30852 edges (avg_deg 14 -> 8, top-k=10)
  [sparsify] psp.npz: 4338213 -> 75790 edges (avg_deg 1079 -> 19, top-k=10)
[data] 多关系 R=2: pap(30852 edges), psp(75790 edges)
[intent] dynamic query-based, dim=256
[encoder] MultiRelation+TRANSFORMER  R=2 hii_heads=1 icra_heads=1 icra_dim=64
(T) | Epoch=079, loss=8.1061, con=7.8618, intent=2.4151, rec=0.0073, this epoch 0.7034, total 55.9965
(T) | Epoch=080, loss=8.0501, con=7.8062, intent=2.4119, rec=0.0063, this epoch 0.7023, total 56.6988  alpha=[pap:1.000, psp:0.000]
(T) | Epoch=081, loss=7.9652, con=7.7217, intent=2.4094, rec=0.0066, this epoch 0.7535, total 57.4522
(T) | Epoch=082, loss=7.8828, con=7.6398, intent=2.4071, rec=0.0050, this epoch 0.7013, total 58.1535
(T) | Epoch=083, loss=7.8372, con=7.5941, intent=2.4044, rec=0.0095, this epoch 0.7021, total 58.8556
(T) | Epoch=084, loss=7.8524, con=7.6088, intent=2.4032, rec=0.0192, this epoch 0.7029, total 59.5585
(T) | Epoch=085, loss=7.8885, con=7.6446, intent=2.4016, rec=0.0224, this epoch 0.7032, total 60.2617
(T) | Epoch=086, loss=7.8794, con=7.6358, intent=2.3998, rec=0.0248, this epoch 0.7044, total 60.9662
(T) | Epoch=087, loss=7.8107, con=7.5675, intent=2.3981, rec=0.0232, this epoch 0.7004, total 61.6665
(T) | Epoch=088, loss=7.7486, con=7.5055, intent=2.3963, rec=0.0225, this epoch 0.7019, total 62.3684
(T) | Epoch=089, loss=7.7733, con=7.5294, intent=2.3953, rec=0.0274, this epoch 0.6997, total 63.0681
(T) | Epoch=090, loss=7.8547, con=7.6097, intent=2.3935, rec=0.0361, this epoch 0.7009, total 63.7690  alpha=[pap:1.000, psp:0.000]
(T) | Epoch=091, loss=7.9188, con=7.6736, intent=2.3926, rec=0.0428, this epoch 0.7050, total 64.4740
(T) | Epoch=092, loss=7.9265, con=7.6830, intent=2.3904, rec=0.0300, this epoch 0.7017, total 65.1757
(T) | Epoch=093, loss=7.8811, con=7.6384, intent=2.3888, rec=0.0275, this epoch 0.7024, total 65.8781
(T) | Epoch=094, loss=7.8161, con=7.5751, intent=2.3859, rec=0.0154, this epoch 0.7009, total 66.5789
(T) | Epoch=095, loss=7.7604, con=7.5197, intent=2.3839, rec=0.0143, this epoch 0.6989, total 67.2778
(T) | Epoch=096, loss=7.7219, con=7.4811, intent=2.3820, rec=0.0130, this epoch 0.7005, total 67.9783
(T) | Epoch=097, loss=7.7023, con=7.4619, intent=2.3798, rec=0.0129, this epoch 0.6999, total 68.6782
(T) | Epoch=098, loss=7.6984, con=7.4581, intent=2.3787, rec=0.0139, this epoch 0.6970, total 69.3752
(T) | Epoch=099, loss=7.7001, con=7.4600, intent=2.3777, rec=0.0120, this epoch 0.6959, total 70.0711
(T) | Epoch=100, loss=7.6953, con=7.4553, intent=2.3768, rec=0.0099, this epoch 0.6946, total 70.7658  alpha=[pap:1.000, psp:0.000]
(T) | Epoch=101, loss=7.6759, con=7.4359, intent=2.3761, rec=0.0092, this epoch 0.7493, total 71.5151
(T) | Epoch=102, loss=7.6573, con=7.4170, intent=2.3750, rec=0.0097, this epoch 0.6975, total 72.2126
(T) | Epoch=103, loss=7.6456, con=7.4056, intent=2.3739, rec=0.0100, this epoch 0.6996, total 72.9122
(T) | Epoch=104, loss=7.6129, con=7.3728, intent=2.3722, rec=0.0136, this epoch 0.6979, total 73.6101
(T) | Epoch=105, loss=7.5956, con=7.3557, intent=2.3708, rec=0.0106, this epoch 0.6973, total 74.3074
(T) | Epoch=106, loss=7.6648, con=7.4252, intent=2.3698, rec=0.0097, this epoch 0.6993, total 75.0066
(T) | Epoch=107, loss=7.6540, con=7.4147, intent=2.3682, rec=0.0083, this epoch 0.6992, total 75.7058
(T) | Epoch=108, loss=7.5374, con=7.2985, intent=2.3675, rec=0.0070, this epoch 0.7008, total 76.4067
(T) | Epoch=109, loss=7.6856, con=7.4465, intent=2.3675, rec=0.0084, this epoch 0.6971, total 77.1038
(T) | Epoch=110, loss=7.8167, con=7.5772, intent=2.3672, rec=0.0113, this epoch 0.6985, total 77.8022  alpha=[pap:1.000, psp:0.000]
(T) | Epoch=111, loss=7.7657, con=7.5267, intent=2.3672, rec=0.0088, this epoch 0.7003, total 78.5026
(T) | Epoch=112, loss=7.6055, con=7.3666, intent=2.3667, rec=0.0109, this epoch 0.7008, total 79.2034
(T) | Epoch=113, loss=7.5883, con=7.3492, intent=2.3662, rec=0.0132, this epoch 0.6970, total 79.9004
(T) | Epoch=114, loss=7.7671, con=7.5279, intent=2.3661, rec=0.0151, this epoch 0.7019, total 80.6023
(T) | Epoch=115, loss=7.8769, con=7.6376, intent=2.3663, rec=0.0148, this epoch 0.6973, total 81.2996
(T) | Epoch=116, loss=7.8668, con=7.6269, intent=2.3655, rec=0.0180, this epoch 0.7005, total 82.0001
(T) | Epoch=117, loss=7.7931, con=7.5528, intent=2.3649, rec=0.0204, this epoch 0.6994, total 82.6995
(T) | Epoch=118, loss=7.7316, con=7.4918, intent=2.3642, rec=0.0175, this epoch 0.6991, total 83.3986
(T) | Epoch=119, loss=7.7199, con=7.4801, intent=2.3633, rec=0.0186, this epoch 0.6990, total 84.0975
(T) | Epoch=120, loss=7.7180, con=7.4785, intent=2.3626, rec=0.0164, this epoch 0.6960, total 84.7935  alpha=[pap:1.000, psp:0.000]
(T) | Epoch=121, loss=7.6991, con=7.4599, intent=2.3612, rec=0.0143, this epoch 0.7477, total 85.5413
(T) | Epoch=122, loss=7.6673, con=7.4287, intent=2.3598, rec=0.0110, this epoch 0.6971, total 86.2383
