[log] 运行日志写入: log/run_ACM_20260805_104258.log
[config] cand_sources=embed num_cand_per_node=0 cand_label_mode=soft lambda_cand_bce=0.0 cs_topk=(5, 10, 20, 50, 'oracle') cs_w_list=(0.15, 0.2, 0.25, 0.3, 0.35) greedy_patience=1 greedy_min_gain_tol=0.0001 frontier_batch_size=2 greedy_connectivity_boost=0.0 greedy_select_mode=first_drop include_query_in_pred=False eval_perturb=none:0.0 seed=123
Using CPU
Using GPU: NVIDIA GeForce RTX 2080 Ti
  [cs_full_graph] ACM: merged ['pap.npz', 'psp.npz'] -> 4359766 directed edges (no sparsify)
/root/miniconda3/lib/python3.8/site-packages/scipy/sparse/_index.py:146: SparseEfficiencyWarning: Changing the sparsity structure of a csr_matrix is expensive. lil_matrix is more efficient.
  self._set_arrayXarray(i, j, x)
  [sparsify] pap.npz: 57853 -> 30852 edges (avg_deg 14 -> 8, top-k=10)
  [sparsify] psp.npz: 4338213 -> 75790 edges (avg_deg 1079 -> 19, top-k=10)
[data] 多关系 R=2: pap(30852 edges), psp(75790 edges)
[intent] dynamic query-based, dim=256
[encoder] MultiRelation+ICRA  R=2 hii_heads=1 icra_heads=1 icra_dim=64
(T) | Epoch=053, loss=7.5344, con=7.2985, intent=2.4403, rec=0.0082, this epoch 0.6289, total 34.0961
(T) | Epoch=054, loss=7.5476, con=7.3123, intent=2.4367, rec=0.0076, this epoch 0.6298, total 34.7258
(T) | Epoch=055, loss=7.4866, con=7.2512, intent=2.4335, rec=0.0074, this epoch 0.6319, total 35.3577
(T) | Epoch=056, loss=7.5762, con=7.3403, intent=2.4318, rec=0.0073, this epoch 0.6297, total 35.9875
(T) | Epoch=057, loss=7.7195, con=7.4833, intent=2.4310, rec=0.0088, this epoch 0.6306, total 36.6181
(T) | Epoch=058, loss=7.7420, con=7.5068, intent=2.4277, rec=0.0074, this epoch 0.6313, total 37.2493
(T) | Epoch=059, loss=7.6768, con=7.4426, intent=2.4253, rec=0.0087, this epoch 0.6301, total 37.8794
(T) | Epoch=060, loss=7.6277, con=7.3950, intent=2.4225, rec=0.0065, this epoch 0.6295, total 38.5089  alpha=[pap:0.685, psp:0.315]
(T) | Epoch=061, loss=7.6082, con=7.3755, intent=2.4216, rec=0.0093, this epoch 0.6789, total 39.1877
(T) | Epoch=062, loss=7.5655, con=7.3331, intent=2.4216, rec=0.0093, this epoch 0.6290, total 39.8168
(T) | Epoch=063, loss=7.5425, con=7.3095, intent=2.4222, rec=0.0085, this epoch 0.6323, total 40.4490
(T) | Epoch=064, loss=7.5628, con=7.3289, intent=2.4231, rec=0.0105, this epoch 0.6316, total 41.0807
(T) | Epoch=065, loss=7.5461, con=7.3118, intent=2.4239, rec=0.0116, this epoch 0.6324, total 41.7130
(T) | Epoch=066, loss=7.4826, con=7.2488, intent=2.4235, rec=0.0101, this epoch 0.6333, total 42.3463
(T) | Epoch=067, loss=7.4861, con=7.2528, intent=2.4228, rec=0.0110, this epoch 0.6311, total 42.9775
(T) | Epoch=068, loss=7.5532, con=7.3197, intent=2.4221, rec=0.0124, this epoch 0.6297, total 43.6072
(T) | Epoch=069, loss=7.5373, con=7.3031, intent=2.4206, rec=0.0108, this epoch 0.6321, total 44.2393
(T) | Epoch=070, loss=7.4093, con=7.1740, intent=2.4194, rec=0.0103, this epoch 0.6315, total 44.8708  alpha=[pap:0.799, psp:0.201]
(T) | Epoch=071, loss=7.3894, con=7.1530, intent=2.4188, rec=0.0088, this epoch 0.6308, total 45.5016
(T) | Epoch=072, loss=7.5385, con=7.3012, intent=2.4173, rec=0.0097, this epoch 0.6300, total 46.1316
(T) | Epoch=073, loss=7.6017, con=7.3643, intent=2.4149, rec=0.0109, this epoch 0.6326, total 46.7642
(T) | Epoch=074, loss=7.5614, con=7.3248, intent=2.4121, rec=0.0100, this epoch 0.6304, total 47.3946
(T) | Epoch=075, loss=7.5805, con=7.3445, intent=2.4090, rec=0.0124, this epoch 0.6312, total 48.0259
(T) | Epoch=076, loss=7.6379, con=7.4024, intent=2.4064, rec=0.0116, this epoch 0.6334, total 48.6593
(T) | Epoch=077, loss=7.5926, con=7.3575, intent=2.4036, rec=0.0120, this epoch 0.6328, total 49.2921
(T) | Epoch=078, loss=7.4511, con=7.2170, intent=2.4019, rec=0.0105, this epoch 0.6324, total 49.9246
(T) | Epoch=079, loss=7.4437, con=7.2108, intent=2.4011, rec=0.0096, this epoch 0.6311, total 50.5557
(T) | Epoch=080, loss=7.6021, con=7.3707, intent=2.4011, rec=0.0102, this epoch 0.6293, total 51.1850  alpha=[pap:0.662, psp:0.338]
(T) | Epoch=081, loss=7.7119, con=7.4808, intent=2.4011, rec=0.0137, this epoch 0.6800, total 51.8651
(T) | Epoch=082, loss=7.6581, con=7.4270, intent=2.4004, rec=0.0133, this epoch 0.6317, total 52.4967
(T) | Epoch=083, loss=7.5217, con=7.2904, intent=2.3980, rec=0.0110, this epoch 0.6332, total 53.1299
(T) | Epoch=084, loss=7.4673, con=7.2351, intent=2.3977, rec=0.0098, this epoch 0.6326, total 53.7625
(T) | Epoch=085, loss=7.4870, con=7.2547, intent=2.3974, rec=0.0099, this epoch 0.6322, total 54.3947
(T) | Epoch=086, loss=7.4939, con=7.2624, intent=2.3970, rec=0.0078, this epoch 0.6316, total 55.0263
(T) | Epoch=087, loss=7.4961, con=7.2653, intent=2.3966, rec=0.0068, this epoch 0.6354, total 55.6617
(T) | Epoch=088, loss=7.5094, con=7.2789, intent=2.3959, rec=0.0066, this epoch 0.6330, total 56.2947
(T) | Epoch=089, loss=7.5123, con=7.2815, intent=2.3960, rec=0.0062, this epoch 0.6343, total 56.9290
(T) | Epoch=090, loss=7.5155, con=7.2835, intent=2.3936, rec=0.0066, this epoch 0.6317, total 57.5607  alpha=[pap:0.757, psp:0.243]
(T) | Epoch=091, loss=7.5361, con=7.3024, intent=2.3932, rec=0.0059, this epoch 0.6339, total 58.1946
(T) | Epoch=092, loss=7.5561, con=7.3206, intent=2.3934, rec=0.0073, this epoch 0.6322, total 58.8269
(T) | Epoch=093, loss=7.5361, con=7.2997, intent=2.3918, rec=0.0079, this epoch 0.6324, total 59.4593
(T) | Epoch=094, loss=7.4695, con=7.2326, intent=2.3903, rec=0.0074, this epoch 0.6317, total 60.0910
(T) | Epoch=095, loss=7.4128, con=7.1765, intent=2.3891, rec=0.0087, this epoch 0.6312, total 60.7222
(T) | Epoch=096, loss=7.4219, con=7.1873, intent=2.3875, rec=0.0065, this epoch 0.6334, total 61.3556
(T) | Epoch=097, loss=7.4679, con=7.2346, intent=2.3856, rec=0.0067, this epoch 0.6300, total 61.9856
(T) | Epoch=098, loss=7.5020, con=7.2698, intent=2.3838, rec=0.0084, this epoch 0.6333, total 62.6189
(T) | Epoch=099, loss=7.5107, con=7.2795, intent=2.3818, rec=0.0084, this epoch 0.6296, total 63.2485
(T) | Epoch=100, loss=7.4952, con=7.2648, intent=2.3801, rec=0.0092, this epoch 0.6338, total 63.8823  alpha=[pap:0.746, psp:0.254]
(T) | Epoch=101, loss=7.4634, con=7.2336, intent=2.3790, rec=0.0091, this epoch 0.6767, total 64.5590
(T) | Epoch=102, loss=7.4452, con=7.2158, intent=2.3778, rec=0.0102, this epoch 0.6280, total 65.1871
(T) | Epoch=103, loss=7.4661, con=7.2369, intent=2.3772, rec=0.0085, this epoch 0.6312, total 65.8182
(T) | Epoch=104, loss=7.4933, con=7.2640, intent=2.3763, rec=0.0083, this epoch 0.6270, total 66.4453
(T) | Epoch=105, loss=7.4618, con=7.2321, intent=2.3759, rec=0.0068, this epoch 0.6275, total 67.0728
(T) | Epoch=106, loss=7.3986, con=7.1683, intent=2.3756, rec=0.0063, this epoch 0.6293, total 67.7020
(T) | Epoch=107, loss=7.4545, con=7.2238, intent=2.3755, rec=0.0058, this epoch 0.6267, total 68.3287
(T) | Epoch=108, loss=7.5868, con=7.3562, intent=2.3749, rec=0.0062, this epoch 0.6278, total 68.9566
(T) | Epoch=109, loss=7.6186, con=7.3889, intent=2.3739, rec=0.0059, this epoch 0.6286, total 69.5852
(T) | Epoch=110, loss=7.5395, con=7.3109, intent=2.3725, rec=0.0059, this epoch 0.6290, total 70.2141  alpha=[pap:0.735, psp:0.265]
(T) | Epoch=111, loss=7.4756, con=7.2477, intent=2.3719, rec=0.0066, this epoch 0.6270, total 70.8411
